local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
10/18/2025 14:00,delwebb_to_marketpl,SB,0.2,0.82,30.8
10/18/2025 15:00,delwebb_to_marketpl,SB,0.15,0.74,33.7
10/18/2025 16:00,delwebb_to_marketpl,SB,0.11,0.73,34.8
10/18/2025 17:00,delwebb_to_marketpl,SB,0.16,0.77,32.5
10/18/2025 18:00,delwebb_to_marketpl,SB,0.08,0.71,35.3
10/18/2025 19:00,delwebb_to_marketpl,SB,0.08,0.7,36.2
10/18/2025 20:00,delwebb_to_marketpl,SB,0.02,0.61,40.9
10/18/2025 21:00,delwebb_to_marketpl,SB,0.1,0.71,35.4
10/18/2025 22:00,delwebb_to_marketpl,SB,0.02,0.6,41.7
10/18/2025 23:00,delwebb_to_marketpl,SB,0.05,0.66,38
10/19/2025 0:00,delwebb_to_marketpl,SB,0,0.58,42.7
10/19/2025 1:00,delwebb_to_marketpl,SB,0,0.6,41.3
10/19/2025 2:00,delwebb_to_marketpl,SB,0.01,0.58,43.1
10/19/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.3
10/19/2025 4:00,delwebb_to_marketpl,SB,0,0.56,44
10/19/2025 5:00,delwebb_to_marketpl,SB,0,0.56,44
10/19/2025 6:00,delwebb_to_marketpl,SB,0.02,0.61,41
10/19/2025 7:00,delwebb_to_marketpl,SB,0.12,0.78,32.4
10/19/2025 8:00,delwebb_to_marketpl,SB,0.1,0.74,34.1
10/19/2025 9:00,delwebb_to_marketpl,SB,0.06,0.65,38.9
10/19/2025 10:00,delwebb_to_marketpl,SB,0.04,0.67,37.2
10/19/2025 11:00,delwebb_to_marketpl,SB,0.1,0.71,35.3
10/19/2025 12:00,delwebb_to_marketpl,SB,0.11,0.71,35.7
10/19/2025 13:00,delwebb_to_marketpl,SB,0.09,0.69,36
10/19/2025 14:00,delwebb_to_marketpl,SB,0.11,0.73,34.7
10/19/2025 15:00,delwebb_to_marketpl,SB,0.11,0.75,33.8
10/19/2025 16:00,delwebb_to_marketpl,SB,0.05,0.65,38.5
10/19/2025 17:00,delwebb_to_marketpl,SB,0.22,0.84,29.6
10/19/2025 18:00,delwebb_to_marketpl,SB,0.06,0.66,38.6
10/19/2025 19:00,delwebb_to_marketpl,SB,0.06,0.7,35.9
10/19/2025 20:00,delwebb_to_marketpl,SB,0.06,0.69,36
10/19/2025 21:00,delwebb_to_marketpl,SB,0.15,0.8,31.2
10/19/2025 22:00,delwebb_to_marketpl,SB,0.09,0.7,37.3
10/19/2025 23:00,delwebb_to_marketpl,SB,0.02,0.63,40.2
10/20/2025 0:00,delwebb_to_marketpl,SB,0,0.55,45
10/20/2025 1:00,delwebb_to_marketpl,SB,0,0.55,45
10/20/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44.7
10/20/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44
10/20/2025 4:00,delwebb_to_marketpl,SB,0.01,0.62,40.5
10/20/2025 5:00,delwebb_to_marketpl,SB,0,0.56,44
10/20/2025 6:00,delwebb_to_marketpl,SB,0.09,0.69,37
10/20/2025 7:00,delwebb_to_marketpl,SB,0.24,0.89,29.8
10/20/2025 8:00,delwebb_to_marketpl,SB,0.07,0.71,35.6
10/20/2025 9:00,delwebb_to_marketpl,SB,0.11,0.72,36.9
10/20/2025 10:00,delwebb_to_marketpl,SB,0,0.55,45
10/20/2025 11:00,delwebb_to_marketpl,SB,0,0.55,45
10/20/2025 12:00,delwebb_to_marketpl,SB,0.12,0.73,35.9
10/20/2025 13:00,delwebb_to_marketpl,SB,0.12,0.77,32.4
10/20/2025 14:00,delwebb_to_marketpl,SB,0.08,0.68,37.5
10/20/2025 15:00,delwebb_to_marketpl,SB,0.09,0.69,36.5
10/20/2025 16:00,delwebb_to_marketpl,SB,0.08,0.7,36.5
10/20/2025 17:00,delwebb_to_marketpl,SB,0.07,0.64,40
10/20/2025 18:00,delwebb_to_marketpl,SB,0.15,0.77,33.3
10/20/2025 19:00,delwebb_to_marketpl,SB,0.15,0.77,32.8
10/20/2025 20:00,delwebb_to_marketpl,SB,0.1,0.72,34.8
10/20/2025 21:00,delwebb_to_marketpl,SB,0.11,0.73,35.5
10/20/2025 22:00,delwebb_to_marketpl,SB,0.01,0.62,40.5
10/20/2025 23:00,delwebb_to_marketpl,SB,0,0.54,46.2
10/21/2025 0:00,delwebb_to_marketpl,SB,0,0.55,45.4
10/21/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
10/21/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
10/21/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.5
10/21/2025 4:00,delwebb_to_marketpl,SB,0,0.53,46.9
10/21/2025 5:00,delwebb_to_marketpl,SB,0.04,0.62,40.3
10/21/2025 6:00,delwebb_to_marketpl,SB,0.06,0.64,39.7
10/21/2025 7:00,delwebb_to_marketpl,SB,0.06,0.65,38.8
10/21/2025 8:00,delwebb_to_marketpl,SB,0.06,0.66,38.5
10/21/2025 9:00,delwebb_to_marketpl,SB,0.17,0.79,32.4
10/21/2025 10:00,delwebb_to_marketpl,SB,0.14,0.79,31.5
10/21/2025 11:00,delwebb_to_marketpl,SB,0.15,0.78,32.7
10/21/2025 12:00,delwebb_to_marketpl,SB,0.23,0.84,29.8
10/21/2025 13:00,delwebb_to_marketpl,SB,0.17,0.81,30.8
10/21/2025 14:00,delwebb_to_marketpl,SB,0.25,0.89,27.9
10/21/2025 15:00,delwebb_to_marketpl,SB,0.18,0.79,32
10/21/2025 16:00,delwebb_to_marketpl,SB,0.21,0.85,29.6
10/21/2025 17:00,delwebb_to_marketpl,SB,0.13,0.76,32.8
10/21/2025 18:00,delwebb_to_marketpl,SB,0.03,0.64,39.3
10/21/2025 19:00,delwebb_to_marketpl,SB,0.05,0.68,36.9
10/21/2025 20:00,delwebb_to_marketpl,SB,0.13,0.77,32.6
10/21/2025 21:00,delwebb_to_marketpl,SB,0.01,0.62,40.3
10/21/2025 22:00,delwebb_to_marketpl,SB,0.01,0.57,43.9
10/21/2025 23:00,delwebb_to_marketpl,SB,0.01,0.54,46.5
10/22/2025 0:00,delwebb_to_marketpl,SB,0,0.56,44.4
10/22/2025 1:00,delwebb_to_marketpl,SB,0.01,0.61,41.1
10/22/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44.2
10/22/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.1
10/22/2025 4:00,delwebb_to_marketpl,SB,0,0.54,45.8
10/22/2025 5:00,delwebb_to_marketpl,SB,0.03,0.59,42.4
10/22/2025 6:00,delwebb_to_marketpl,SB,0.06,0.64,39.6
10/22/2025 7:00,delwebb_to_marketpl,SB,0.07,0.68,37.2
10/22/2025 8:00,delwebb_to_marketpl,SB,0.07,0.67,37.5
10/22/2025 9:00,delwebb_to_marketpl,SB,0.09,0.74,33.8
10/22/2025 10:00,delwebb_to_marketpl,SB,0.21,0.83,30.4
10/22/2025 11:00,delwebb_to_marketpl,SB,0.18,0.81,31
10/22/2025 12:00,delwebb_to_marketpl,SB,0.17,0.8,31.6
10/22/2025 13:00,delwebb_to_marketpl,SB,0.15,0.79,31.9
10/22/2025 14:00,delwebb_to_marketpl,SB,0.16,0.79,31.8
10/22/2025 15:00,delwebb_to_marketpl,SB,0.12,0.73,34.3
10/22/2025 16:00,delwebb_to_marketpl,SB,0.14,0.77,32.8
10/22/2025 17:00,delwebb_to_marketpl,SB,0.19,0.8,31.7
10/22/2025 18:00,delwebb_to_marketpl,SB,0.1,0.71,35.4
10/22/2025 19:00,delwebb_to_marketpl,SB,0.11,0.71,35.2
10/22/2025 20:00,delwebb_to_marketpl,SB,0.05,0.65,38.2
10/22/2025 21:00,delwebb_to_marketpl,SB,0.03,0.63,39.8
10/22/2025 22:00,delwebb_to_marketpl,SB,0.01,0.63,39.5
10/22/2025 23:00,delwebb_to_marketpl,SB,0.08,0.68,38
10/23/2025 0:00,delwebb_to_marketpl,SB,0.04,0.59,44.3
10/23/2025 1:00,delwebb_to_marketpl,SB,0,0.55,45.7
10/23/2025 2:00,delwebb_to_marketpl,SB,0,0.56,44
10/23/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.5
10/23/2025 4:00,delwebb_to_marketpl,SB,0.02,0.62,40.7
10/23/2025 5:00,delwebb_to_marketpl,SB,0.05,0.68,36.8
10/23/2025 6:00,delwebb_to_marketpl,SB,0.02,0.6,41.5
10/23/2025 7:00,delwebb_to_marketpl,SB,0.03,0.61,41.2
10/23/2025 8:00,delwebb_to_marketpl,SB,0.07,0.69,35.9
10/23/2025 9:00,delwebb_to_marketpl,SB,0.09,0.71,35.3
10/23/2025 10:00,delwebb_to_marketpl,SB,0.15,0.79,31.7
10/23/2025 11:00,delwebb_to_marketpl,SB,0.18,0.83,30.1
10/23/2025 12:00,delwebb_to_marketpl,SB,0.19,0.83,30.7
10/23/2025 13:00,delwebb_to_marketpl,SB,0.25,0.9,28
10/23/2025 14:00,delwebb_to_marketpl,SB,0.08,0.7,35.7
10/23/2025 15:00,delwebb_to_marketpl,SB,0.2,0.83,30.2
10/23/2025 16:00,delwebb_to_marketpl,SB,0.21,0.84,30.3
10/23/2025 17:00,delwebb_to_marketpl,SB,0.19,0.8,31.8
10/23/2025 18:00,delwebb_to_marketpl,SB,0.04,0.67,37.4
10/23/2025 19:00,delwebb_to_marketpl,SB,0.04,0.67,37.3
10/23/2025 20:00,delwebb_to_marketpl,SB,0.15,0.78,33.4
10/23/2025 21:00,delwebb_to_marketpl,SB,0.11,0.72,35
10/23/2025 22:00,delwebb_to_marketpl,SB,0.01,0.57,44.1
10/23/2025 23:00,delwebb_to_marketpl,SB,0,0.56,44.4
10/24/2025 0:00,delwebb_to_marketpl,SB,0,0.52,48.5
10/24/2025 1:00,delwebb_to_marketpl,SB,0,0.58,43.2
10/24/2025 2:00,delwebb_to_marketpl,SB,0,0.58,42.8
10/24/2025 3:00,delwebb_to_marketpl,SB,0.01,0.58,42.9
10/24/2025 4:00,delwebb_to_marketpl,SB,0.03,0.59,43.2
10/24/2025 5:00,delwebb_to_marketpl,SB,0.01,0.63,39.9
10/24/2025 6:00,delwebb_to_marketpl,SB,0.02,0.62,40.2
10/24/2025 7:00,delwebb_to_marketpl,SB,0.06,0.64,39.1
10/24/2025 8:00,delwebb_to_marketpl,SB,0.13,0.71,35.8
10/24/2025 9:00,delwebb_to_marketpl,SB,0.22,0.84,29.9
10/24/2025 10:00,delwebb_to_marketpl,SB,0.18,0.83,30.2
10/24/2025 11:00,delwebb_to_marketpl,SB,0.18,0.82,30.8
10/24/2025 12:00,delwebb_to_marketpl,SB,0.16,0.8,31.1
10/24/2025 13:00,delwebb_to_marketpl,SB,0.22,0.87,28.7
10/24/2025 14:00,delwebb_to_marketpl,SB,0.19,0.83,30.5
10/24/2025 15:00,delwebb_to_marketpl,SB,0.24,0.87,29.3
10/24/2025 16:00,delwebb_to_marketpl,SB,0.22,0.84,30
10/24/2025 17:00,delwebb_to_marketpl,SB,0.13,0.73,34.4
10/24/2025 18:00,delwebb_to_marketpl,SB,0.08,0.7,36.2
10/24/2025 19:00,delwebb_to_marketpl,SB,0.12,0.74,33.9
10/24/2025 20:00,delwebb_to_marketpl,SB,0.13,0.75,34.5
10/24/2025 21:00,delwebb_to_marketpl,SB,0.05,0.62,40.9
10/24/2025 22:00,delwebb_to_marketpl,SB,0.02,0.58,43.5
10/24/2025 23:00,delwebb_to_marketpl,SB,0,0.51,48.5
10/25/2025 0:00,delwebb_to_marketpl,SB,0.04,0.67,37.9
10/25/2025 1:00,delwebb_to_marketpl,SB,0,0.59,42.5
10/25/2025 2:00,delwebb_to_marketpl,SB,0.11,0.73,34.9
10/25/2025 3:00,delwebb_to_marketpl,SB,0.01,0.57,44.3
10/25/2025 4:00,delwebb_to_marketpl,SB,0.09,0.68,38.3
10/25/2025 5:00,delwebb_to_marketpl,SB,0,0.58,43.2
10/25/2025 6:00,delwebb_to_marketpl,SB,0.05,0.65,39.2
10/25/2025 7:00,delwebb_to_marketpl,SB,0.01,0.62,40.1
10/25/2025 8:00,delwebb_to_marketpl,SB,0.06,0.67,37.9
10/25/2025 9:00,delwebb_to_marketpl,SB,0.12,0.74,34.2
10/25/2025 10:00,delwebb_to_marketpl,SB,0.12,0.75,33.5
10/25/2025 11:00,delwebb_to_marketpl,SB,0.13,0.76,33.6
10/25/2025 12:00,delwebb_to_marketpl,SB,0.1,0.73,34.6
10/25/2025 13:00,delwebb_to_marketpl,SB,0.11,0.73,34.7
10/25/2025 14:00,delwebb_to_marketpl,SB,0.13,0.76,33.2
10/25/2025 15:00,delwebb_to_marketpl,SB,0.13,0.74,33.9
10/25/2025 16:00,delwebb_to_marketpl,SB,0.11,0.74,34
10/25/2025 17:00,delwebb_to_marketpl,SB,0.23,0.86,29.3
10/25/2025 18:00,delwebb_to_marketpl,SB,0.12,0.77,32.5
10/25/2025 19:00,delwebb_to_marketpl,SB,0.15,0.78,32
10/25/2025 20:00,delwebb_to_marketpl,SB,0.07,0.69,36.3
10/25/2025 21:00,delwebb_to_marketpl,SB,0.1,0.73,34.6
10/25/2025 22:00,delwebb_to_marketpl,SB,0.04,0.62,40.6
10/25/2025 23:00,delwebb_to_marketpl,SB,0.03,0.6,42.1
10/26/2025 0:00,delwebb_to_marketpl,SB,0.01,0.62,40.6
10/26/2025 1:00,delwebb_to_marketpl,SB,0,0.55,45.5
10/26/2025 2:00,delwebb_to_marketpl,SB,0,0.58,43.1
10/26/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.6
10/26/2025 4:00,delwebb_to_marketpl,SB,0,0.61,40.9
10/26/2025 5:00,delwebb_to_marketpl,SB,0.15,0.77,34.8
10/26/2025 6:00,delwebb_to_marketpl,SB,0.02,0.64,39.3
10/26/2025 7:00,delwebb_to_marketpl,SB,0.02,0.64,39.1
10/26/2025 8:00,delwebb_to_marketpl,SB,0.09,0.72,34.9
10/26/2025 9:00,delwebb_to_marketpl,SB,0.09,0.7,36.3
10/26/2025 10:00,delwebb_to_marketpl,SB,0.17,0.83,30.6
10/26/2025 11:00,delwebb_to_marketpl,SB,0.17,0.8,31.2
10/26/2025 12:00,delwebb_to_marketpl,SB,0.13,0.75,33.4
10/26/2025 13:00,delwebb_to_marketpl,SB,0.08,0.66,37.8
10/26/2025 14:00,delwebb_to_marketpl,SB,0.09,0.71,35.4
10/26/2025 15:00,delwebb_to_marketpl,SB,0.05,0.61,40.9
10/26/2025 16:00,delwebb_to_marketpl,SB,0.09,0.71,35.9
10/26/2025 17:00,delwebb_to_marketpl,SB,0.15,0.76,33
10/26/2025 18:00,delwebb_to_marketpl,SB,0.13,0.75,33.4
10/26/2025 19:00,delwebb_to_marketpl,SB,0.16,0.8,31.2
10/26/2025 20:00,delwebb_to_marketpl,SB,0.07,0.67,37.6
10/26/2025 21:00,delwebb_to_marketpl,SB,0.03,0.62,40.5
10/26/2025 22:00,delwebb_to_marketpl,SB,0.05,0.64,39.8
10/26/2025 23:00,delwebb_to_marketpl,SB,0,0.55,45.3
10/27/2025 0:00,delwebb_to_marketpl,SB,0,0.56,44
10/27/2025 1:00,delwebb_to_marketpl,SB,0,0.58,43.1
10/27/2025 2:00,delwebb_to_marketpl,SB,0.02,0.62,40.4
10/27/2025 3:00,delwebb_to_marketpl,SB,0,0.56,44.2
10/27/2025 4:00,delwebb_to_marketpl,SB,0.02,0.62,40.3
10/27/2025 5:00,delwebb_to_marketpl,SB,0.04,0.65,39.2
10/27/2025 6:00,delwebb_to_marketpl,SB,0.02,0.55,45.6
10/27/2025 7:00,delwebb_to_marketpl,SB,0.06,0.64,38.7
10/27/2025 8:00,delwebb_to_marketpl,SB,0.08,0.7,36
10/27/2025 9:00,delwebb_to_marketpl,SB,0.13,0.77,32.4
10/27/2025 10:00,delwebb_to_marketpl,SB,0.14,0.78,32.5
10/27/2025 11:00,delwebb_to_marketpl,SB,0.22,0.86,29.5
10/27/2025 12:00,delwebb_to_marketpl,SB,0.14,0.79,32
10/27/2025 13:00,delwebb_to_marketpl,SB,0.27,0.91,27.6
10/27/2025 14:00,delwebb_to_marketpl,SB,0.17,0.78,32.2
10/27/2025 15:00,delwebb_to_marketpl,SB,0.13,0.77,32.5
10/27/2025 16:00,delwebb_to_marketpl,SB,0.14,0.78,31.9
10/27/2025 17:00,delwebb_to_marketpl,SB,0.18,0.82,30.5
10/27/2025 18:00,delwebb_to_marketpl,SB,0.08,0.71,35.7
10/27/2025 19:00,delwebb_to_marketpl,SB,0.21,0.87,30.3
10/27/2025 20:00,delwebb_to_marketpl,SB,0.09,0.7,35.8
10/27/2025 21:00,delwebb_to_marketpl,SB,0.06,0.69,36.5
10/27/2025 22:00,delwebb_to_marketpl,SB,0,0.57,43.8
10/27/2025 23:00,delwebb_to_marketpl,SB,0.01,0.6,41.9
10/28/2025 0:00,delwebb_to_marketpl,SB,0,0.54,45.7
10/28/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
10/28/2025 2:00,delwebb_to_marketpl,SB,0,0.57,43.8
10/28/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.5
10/28/2025 4:00,delwebb_to_marketpl,SB,0.01,0.62,40.1
10/28/2025 5:00,delwebb_to_marketpl,SB,0.02,0.65,38.3
10/28/2025 6:00,delwebb_to_marketpl,SB,0.02,0.61,41.2
10/28/2025 7:00,delwebb_to_marketpl,SB,0.03,0.61,40.9
10/28/2025 8:00,delwebb_to_marketpl,SB,0.1,0.76,33
10/28/2025 9:00,delwebb_to_marketpl,SB,0.11,0.75,33.2
10/28/2025 10:00,delwebb_to_marketpl,SB,0.13,0.78,32.1
10/28/2025 11:00,delwebb_to_marketpl,SB,0.16,0.81,31
10/28/2025 12:00,delwebb_to_marketpl,SB,0.12,0.76,32.6
10/28/2025 13:00,delwebb_to_marketpl,SB,0.12,0.77,32.8
10/28/2025 14:00,delwebb_to_marketpl,SB,0.15,0.8,31.4
10/28/2025 15:00,delwebb_to_marketpl,SB,0.15,0.76,32.7
10/28/2025 16:00,delwebb_to_marketpl,SB,0.13,0.75,33.6
10/28/2025 17:00,delwebb_to_marketpl,SB,0.18,0.81,31
10/28/2025 18:00,delwebb_to_marketpl,SB,0.11,0.75,33.3
10/28/2025 19:00,delwebb_to_marketpl,SB,0.18,0.83,30.8
10/28/2025 20:00,delwebb_to_marketpl,SB,0.11,0.72,35.1
10/28/2025 21:00,delwebb_to_marketpl,SB,0.03,0.57,44.1
10/28/2025 22:00,delwebb_to_marketpl,SB,0.18,0.82,30.9
10/28/2025 23:00,delwebb_to_marketpl,SB,0,0.55,44.9
10/29/2025 0:00,delwebb_to_marketpl,SB,0,0.57,43.5
10/29/2025 1:00,delwebb_to_marketpl,SB,0,0.57,43.7
10/29/2025 2:00,delwebb_to_marketpl,SB,0.01,0.56,45.6
10/29/2025 3:00,delwebb_to_marketpl,SB,0,0.55,45
10/29/2025 4:00,delwebb_to_marketpl,SB,0,0.56,45
10/29/2025 5:00,delwebb_to_marketpl,SB,0.02,0.66,38.1
10/29/2025 6:00,delwebb_to_marketpl,SB,0.02,0.58,42.7
10/29/2025 7:00,delwebb_to_marketpl,SB,0.03,0.64,38.9
10/29/2025 8:00,delwebb_to_marketpl,SB,0.1,0.71,35.3
10/29/2025 9:00,delwebb_to_marketpl,SB,0.18,0.84,29.9
10/29/2025 10:00,delwebb_to_marketpl,SB,0.24,0.87,29.2
10/29/2025 11:00,delwebb_to_marketpl,SB,0.19,0.84,29.6
10/29/2025 12:00,delwebb_to_marketpl,SB,0.22,0.87,28.8
10/29/2025 13:00,delwebb_to_marketpl,SB,0.17,0.82,30.8
10/29/2025 14:00,delwebb_to_marketpl,SB,0.14,0.77,32.9
10/29/2025 15:00,delwebb_to_marketpl,SB,0.21,0.87,28.9
10/29/2025 16:00,delwebb_to_marketpl,SB,0.14,0.78,32.5
10/29/2025 17:00,delwebb_to_marketpl,SB,0.18,0.81,31.1
10/29/2025 18:00,delwebb_to_marketpl,SB,0.08,0.69,36.3
10/29/2025 19:00,delwebb_to_marketpl,SB,0.1,0.72,35
10/29/2025 20:00,delwebb_to_marketpl,SB,0.05,0.62,40.3
10/29/2025 21:00,delwebb_to_marketpl,SB,0.03,0.64,38.8
10/29/2025 22:00,delwebb_to_marketpl,SB,0.02,0.62,40.8
10/29/2025 23:00,delwebb_to_marketpl,SB,0.08,0.7,36.9
10/30/2025 0:00,delwebb_to_marketpl,SB,0.03,0.66,38.1
10/30/2025 1:00,delwebb_to_marketpl,SB,0.03,0.61,41.3
10/30/2025 2:00,delwebb_to_marketpl,SB,0.03,0.62,40.1
10/30/2025 3:00,delwebb_to_marketpl,SB,0,0.52,48.3
10/30/2025 4:00,delwebb_to_marketpl,SB,0,0.58,43.2
10/30/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.4
10/30/2025 6:00,delwebb_to_marketpl,SB,0.03,0.62,40.2
10/30/2025 7:00,delwebb_to_marketpl,SB,0.04,0.64,39.1
10/30/2025 8:00,delwebb_to_marketpl,SB,0.13,0.75,33.5
10/30/2025 9:00,delwebb_to_marketpl,SB,0.15,0.79,31.5
10/30/2025 10:00,delwebb_to_marketpl,SB,0.14,0.76,33.2
10/30/2025 11:00,delwebb_to_marketpl,SB,0.31,0.96,26.2
10/30/2025 12:00,delwebb_to_marketpl,SB,0.22,0.85,29.6
10/30/2025 13:00,delwebb_to_marketpl,SB,0.19,0.83,31.3
10/30/2025 14:00,delwebb_to_marketpl,SB,0.23,0.87,29.5
10/30/2025 15:00,delwebb_to_marketpl,SB,0.17,0.81,31.1
10/30/2025 16:00,delwebb_to_marketpl,SB,0.19,0.81,31.3
10/30/2025 17:00,delwebb_to_marketpl,SB,0.14,0.76,32.9
10/30/2025 18:00,delwebb_to_marketpl,SB,0.14,0.76,32.8
10/30/2025 19:00,delwebb_to_marketpl,SB,0.11,0.76,33
10/30/2025 20:00,delwebb_to_marketpl,SB,0.08,0.66,38.1
10/30/2025 21:00,delwebb_to_marketpl,SB,0.12,0.74,34
10/30/2025 22:00,delwebb_to_marketpl,SB,0.01,0.57,43.8
10/30/2025 23:00,delwebb_to_marketpl,SB,0.01,0.57,43.6
10/31/2025 0:00,delwebb_to_marketpl,SB,0,0.54,46
10/31/2025 1:00,delwebb_to_marketpl,SB,0.02,0.61,41.2
10/31/2025 2:00,delwebb_to_marketpl,SB,0.01,0.59,42.9
10/31/2025 3:00,delwebb_to_marketpl,SB,0.02,0.59,42.5
10/31/2025 4:00,delwebb_to_marketpl,SB,0.01,0.58,43.3
10/31/2025 5:00,delwebb_to_marketpl,SB,0.02,0.63,40
10/31/2025 6:00,delwebb_to_marketpl,SB,0.05,0.66,38
10/31/2025 7:00,delwebb_to_marketpl,SB,0.07,0.67,38.1
10/31/2025 8:00,delwebb_to_marketpl,SB,0.13,0.77,32.5
10/31/2025 9:00,delwebb_to_marketpl,SB,0.2,0.83,30.4
10/31/2025 10:00,delwebb_to_marketpl,SB,0.17,0.79,31.9
10/31/2025 11:00,delwebb_to_marketpl,SB,0.21,0.83,30.2
10/31/2025 12:00,delwebb_to_marketpl,SB,0.22,0.85,29.9
10/31/2025 13:00,delwebb_to_marketpl,SB,0.26,0.91,27.9
10/31/2025 14:00,delwebb_to_marketpl,SB,0.23,0.88,28.5
10/31/2025 15:00,delwebb_to_marketpl,SB,0.23,0.86,29.9
10/31/2025 16:00,delwebb_to_marketpl,SB,0.19,0.8,31.6
10/31/2025 17:00,delwebb_to_marketpl,SB,0.1,0.72,34.9
10/31/2025 18:00,delwebb_to_marketpl,SB,0.22,0.87,29.4
10/31/2025 19:00,delwebb_to_marketpl,SB,0.06,0.64,39.2
10/31/2025 20:00,delwebb_to_marketpl,SB,0.05,0.66,37.9
10/31/2025 21:00,delwebb_to_marketpl,SB,0.09,0.65,38.4
10/31/2025 22:00,delwebb_to_marketpl,SB,0.05,0.63,39.9
10/31/2025 23:00,delwebb_to_marketpl,SB,0.01,0.6,42
11/1/2025 0:00,delwebb_to_marketpl,SB,0,0.57,43.9
11/1/2025 1:00,delwebb_to_marketpl,SB,0.01,0.58,43.3
11/1/2025 2:00,delwebb_to_marketpl,SB,0.01,0.61,40.8
11/1/2025 3:00,delwebb_to_marketpl,SB,0.01,0.57,43.5
11/1/2025 4:00,delwebb_to_marketpl,SB,0.04,0.61,41
11/1/2025 5:00,delwebb_to_marketpl,SB,0,0.57,43.9
11/1/2025 6:00,delwebb_to_marketpl,SB,0.01,0.57,43.6
11/1/2025 7:00,delwebb_to_marketpl,SB,0.07,0.68,37.2
11/1/2025 8:00,delwebb_to_marketpl,SB,0.05,0.66,37.9
11/1/2025 9:00,delwebb_to_marketpl,SB,0.1,0.73,34.4
11/1/2025 10:00,delwebb_to_marketpl,SB,0.11,0.75,33.4
11/1/2025 11:00,delwebb_to_marketpl,SB,0.1,0.72,34.9
11/1/2025 12:00,delwebb_to_marketpl,SB,0.09,0.73,34.3
11/1/2025 13:00,delwebb_to_marketpl,SB,0.13,0.78,32.2
11/1/2025 14:00,delwebb_to_marketpl,SB,0.17,0.8,31.8
11/1/2025 15:00,delwebb_to_marketpl,SB,0.11,0.73,35
11/1/2025 16:00,delwebb_to_marketpl,SB,0.12,0.73,34.3
11/1/2025 17:00,delwebb_to_marketpl,SB,0.15,0.79,32
11/1/2025 18:00,delwebb_to_marketpl,SB,0.08,0.71,35.5
11/1/2025 19:00,delwebb_to_marketpl,SB,0.06,0.67,37.4
11/1/2025 20:00,delwebb_to_marketpl,SB,0.03,0.63,39.8
11/1/2025 21:00,delwebb_to_marketpl,SB,0.05,0.66,38.3
11/1/2025 22:00,delwebb_to_marketpl,SB,0.05,0.64,39.4
11/1/2025 23:00,delwebb_to_marketpl,SB,0.03,0.61,41.4
11/2/2025 0:00,delwebb_to_marketpl,SB,0.01,0.55,44.9
11/2/2025 1:00,delwebb_to_marketpl,SB,0,0.54,46.2
11/2/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44.6
11/2/2025 2:00,delwebb_to_marketpl,SB,0,0.55,45.4
11/2/2025 3:00,delwebb_to_marketpl,SB,0,0.57,43.9
11/2/2025 4:00,delwebb_to_marketpl,SB,0,0.58,42.8
11/2/2025 5:00,delwebb_to_marketpl,SB,0.01,0.6,41.4
11/2/2025 6:00,delwebb_to_marketpl,SB,0.02,0.61,41.1
11/2/2025 7:00,delwebb_to_marketpl,SB,0.01,0.6,41.8
11/2/2025 8:00,delwebb_to_marketpl,SB,0.05,0.69,36.3
11/2/2025 9:00,delwebb_to_marketpl,SB,0.11,0.74,34.3
11/2/2025 10:00,delwebb_to_marketpl,SB,0.19,0.83,30.4
11/2/2025 11:00,delwebb_to_marketpl,SB,0.14,0.75,33
11/2/2025 12:00,delwebb_to_marketpl,SB,0.05,0.65,38.4
11/2/2025 13:00,delwebb_to_marketpl,SB,0.05,0.65,38.2
11/2/2025 14:00,delwebb_to_marketpl,SB,0.13,0.73,34.3
11/2/2025 15:00,delwebb_to_marketpl,SB,0.2,0.83,30.9
11/2/2025 16:00,delwebb_to_marketpl,SB,0.09,0.7,36.7
11/2/2025 17:00,delwebb_to_marketpl,SB,0.14,0.78,32.6
11/2/2025 18:00,delwebb_to_marketpl,SB,0.17,0.81,30.8
11/2/2025 19:00,delwebb_to_marketpl,SB,0.04,0.65,38.7
11/2/2025 20:00,delwebb_to_marketpl,SB,0.06,0.69,36.5
11/2/2025 21:00,delwebb_to_marketpl,SB,0.04,0.63,40
11/2/2025 22:00,delwebb_to_marketpl,SB,0.01,0.56,44.9
11/2/2025 23:00,delwebb_to_marketpl,SB,0,0.55,45.5
11/3/2025 0:00,delwebb_to_marketpl,SB,0,0.57,43.9
11/3/2025 1:00,delwebb_to_marketpl,SB,0,0.56,44
